/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0094_sync0000000042left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/57146_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0098_sync0000000010left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/601929_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0086_sync0000000275left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/026811_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000001843left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/615981_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000001951left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/091002_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000000002left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/241497_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0084_sync0000000168left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/978312_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000000992left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/000878_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0087_sync0000000018left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/627179_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000003489left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/918832_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000004505left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/002967_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0091_sync0000000063left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/016963_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0057_sync0000000027left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/963083_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000003357left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/090522_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000002779left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/200966_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0070_sync0000000390left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/060944_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000001563left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/945573_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0117_sync0000000222left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/849677_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000000628left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/001752_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000003978left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/73873_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0117_sync0000000388left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/933820_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000002650left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/022394_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0042_sync0000001077left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/627926_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0042_sync0000000063left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/928576_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0015_sync0000000206left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/644078_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000000383left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/017807_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0018_sync0000000165left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/635607_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0029_sync0000000114left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/724626_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000003055left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/384466_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000000782left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/434303_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0195_sync0000000017left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/145746_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0039_sync0000000307left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/481431_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0029_sync0000000149left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/584765_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000001436left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/258497_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0032_sync0000000311left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/010537_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0020_sync0000001020left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/229574_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000000400left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/004038_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0090_sync0000000014left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/480520_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000144left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/684594_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000001646left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/595676_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0082_sync0000000006left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/220960_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_29_drive_0071_sync0000000955left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/152471_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0104_sync0000000036left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/636189_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000612left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/007379_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000001549left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/679469_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000002765left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/608301_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000000727left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/067531_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0187_sync0000000012left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/019726_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000001263left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/026123_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0051_sync0000000398left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/007200_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0039_sync0000000149left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/021228_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000004311left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/022101_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0061_sync0000000694left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/441247_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0101_sync0000000564left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/608544_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000001199left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/170306_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000003414left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/781188_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0019_sync0000000268left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/014609_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0056_sync0000000068left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/280549_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0036_sync0000000419left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/05308_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000003367left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/257063_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000996left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/298463_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0039_sync0000000294left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/363565_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0032_sync0000000248left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/555146_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000001450left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/23037_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000001153left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/47810_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0061_sync0000000369left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/346959_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0091_sync0000000208left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/371918_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_29_drive_0071_sync0000000379left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/015265_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000004378left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/516626_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000001130left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/960962_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000001320left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/002105_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0016_sync0000000128left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/005845_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0015_sync0000000182left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/086908_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0094_sync0000000041left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/547552_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0002_sync0000000196left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/275590_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000000486left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/176438_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0023_sync0000000459left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/634975_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0027_sync0000000184left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/543495_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0135_sync0000000037left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/001073_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0051_sync0000000255left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/877538_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000004661left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/092902_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0016_sync0000000136left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/126227_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000002614left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/117805_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_29_drive_0071_sync0000000724left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/722653_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000004305left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/180606_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0027_sync0000000120left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/470162_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0032_sync0000000333left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/711957_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0027_sync0000000171left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/302943_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_29_drive_0004_sync0000000056left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/040712_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000004800left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/043554_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000001764left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/009037_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000003488left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/307348_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000004246left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/017266_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0075_sync0000000045left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/147578_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000116left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/789727_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000000371left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/776853_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0001_sync0000000039left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/329276_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000001776left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/228239_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0038_sync0000000018left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/067416_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000000383left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/254775_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0117_sync0000000561left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/673410_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0047_sync0000000469left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/300535_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000000577left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/707808_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000002465left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/2897_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0108_sync0000000023left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/171554_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0005_sync0000000016left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/832891_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000000082left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/016340_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000002345left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/009247_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000002493left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/064618_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000003119left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/315683_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0061_sync0000000663left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/003000_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0094_sync0000000007left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/009507_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000002954left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/331076_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000003725left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/337253_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000000617left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/432168_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000001776left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/136578_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000001187left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/606250_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0005_sync0000000133left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/124054_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0061_sync0000000393left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/376422_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000004296left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/70692_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0034_sync0000000393left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/147139_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0020_sync0000000690left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/010430_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0027_sync0000000072left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/173963_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0036_sync0000000572left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/674919_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000003140left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/98349_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0028_sync0000000346left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/773826_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0061_sync0000000067left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/272854_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0183_sync0000000033left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/928006_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000810left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/010036_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0146_sync0000000050left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/019124_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0005_sync0000000092left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/607235_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000004586left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/996446_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0121_sync0000000041left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/300727_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000001442left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/633020_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0064_sync0000000334left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/516035_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0027_sync0000000734left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/151289_leftImg8bit.png
